1.680000e-001	-1.801460e-001	-2.134398e+000	-1.234267e+001	9.692082e-002	1.138399e+000	6.229483e+000	6.041160e-002	7.211127e-001	4.360158e+000
1.690000e-001	-1.822865e-001	-2.146735e+000	-1.233192e+001	9.806233e-002	1.144621e+000	6.213310e+000	6.113489e-002	7.254738e-001	4.362133e+000
1.700000e-001	-1.844394e-001	-2.159062e+000	-1.232099e+001	9.921006e-002	1.150826e+000	6.196860e+000	6.186255e-002	7.298370e-001	4.364140e+000
1.710000e-001	-1.866046e-001	-2.171377e+000	-1.230987e+001	1.003640e-001	1.157014e+000	6.180131e+000	6.259457e-002	7.342021e-001	4.366179e+000
1.720000e-001	-1.887822e-001	-2.183681e+000	-1.229856e+001	1.015241e-001	1.163186e+000	6.163119e+000	6.333095e-002	7.385693e-001	4.368251e+000
1.730000e-001	-1.909720e-001	-2.195974e+000	-1.228706e+001	1.026903e-001	1.169341e+000	6.145823e+000	6.407171e-002	7.429386e-001	4.370355e+000
1.740000e-001	-1.931741e-001	-2.208256e+000	-1.227536e+001	1.038628e-001	1.175478e+000	6.128239e+000	6.481683e-002	7.473101e-001	4.372493e+000
1.750000e-001	-1.953885e-001	-2.220525e+000	-1.226347e+001	1.050413e-001	1.181597e+000	6.110364e+000	6.556633e-002	7.516836e-001	4.374663e+000
1.760000e-001	-1.976152e-001	-2.232782e+000	-1.225138e+001	1.062259e-001	1.187698e+000	6.092197e+000	6.632020e-002	7.560594e-001	4.376868e+000
1.770000e-001	-1.998541e-001	-2.245028e+000	-1.223909e+001	1.074167e-001	1.193781e+000	6.073733e+000	6.707845e-002	7.604374e-001	4.379106e+000
1.780000e-001	-2.021052e-001	-2.257260e+000	-1.222660e+001	1.086135e-001	1.199846e+000	6.054971e+000	6.784107e-002	7.648176e-001	4.381378e+000
1.790000e-001	-2.043686e-001	-2.269481e+000	-1.221391e+001	1.098164e-001	1.205891e+000	6.035907e+000	6.860808e-002	7.692002e-001	4.383684e+000
1.800000e-001	-2.066442e-001	-2.281688e+000	-1.220101e+001	1.110253e-001	1.211917e+000	6.016539e+000	6.937947e-002	7.735850e-001	4.386024e+000
1.810000e-001	-2.089320e-001	-2.293883e+000	-1.218791e+001	1.122402e-001	1.217924e+000	5.996864e+000	7.015525e-002	7.779722e-001	4.388400e+000
1.820000e-001	-2.112319e-001	-2.306064e+000	-1.217459e+001	1.134611e-001	1.223911e+000	5.976880e+000	7.093542e-002	7.823618e-001	4.390809e+000
1.830000e-001	-2.135441e-001	-2.318232e+000	-1.216107e+001	1.146880e-001	1.229878e+000	5.956583e+000	7.171998e-002	7.867538e-001	4.393254e+000
1.840000e-001	-2.158684e-001	-2.330386e+000	-1.214733e+001	1.159209e-001	1.235824e+000	5.935972e+000	7.250893e-002	7.911483e-001	4.395734e+000
1.850000e-001	-2.182049e-001	-2.342526e+000	-1.213337e+001	1.171597e-001	1.241750e+000	5.915043e+000	7.330228e-002	7.955453e-001	4.398250e+000
1.860000e-001	-2.205534e-001	-2.354653e+000	-1.211920e+001	1.184044e-001	1.247654e+000	5.893793e+000	7.410002e-002	7.999448e-001	4.400801e+000
1.870000e-001	-2.229142e-001	-2.366765e+000	-1.210481e+001	1.196550e-001	1.253537e+000	5.872221e+000	7.490217e-002	8.043469e-001	4.403388e+000
1.880000e-001	-2.252870e-001	-2.378862e+000	-1.209020e+001	1.209114e-001	1.259398e+000	5.850323e+000	7.570871e-002	8.087516e-001	4.406011e+000
1.890000e-001	-2.276719e-001	-2.390945e+000	-1.207537e+001	1.221737e-001	1.265238e+000	5.828096e+000	7.651967e-002	8.131590e-001	4.408670e+000
1.900000e-001	-2.300689e-001	-2.403013e+000	-1.206032e+001	1.234419e-001	1.271054e+000	5.805539e+000	7.733503e-002	8.175690e-001	4.411365e+000
1.910000e-001	-2.324779e-001	-2.415066e+000	-1.204503e+001	1.247158e-001	1.276848e+000	5.782648e+000	7.815481e-002	8.219817e-001	4.414096e+000
1.920000e-001	-2.348990e-001	-2.427103e+000	-1.202952e+001	1.259956e-001	1.282620e+000	5.759421e+000	7.897900e-002	8.263972e-001	4.416864e+000
1.930000e-001	-2.373321e-001	-2.439125e+000	-1.201378e+001	1.272811e-001	1.288367e+000	5.735855e+000	7.980760e-002	8.308155e-001	4.419669e+000
1.940000e-001	-2.397772e-001	-2.451130e+000	-1.199780e+001	1.285723e-001	1.294091e+000	5.711948e+000	8.064063e-002	8.352365e-001	4.422511e+000
1.950000e-001	-2.422344e-001	-2.463120e+000	-1.198159e+001	1.298693e-001	1.299791e+000	5.687697e+000	8.147808e-002	8.396605e-001	4.425390e+000
1.960000e-001	-2.447035e-001	-2.475094e+000	-1.196515e+001	1.311719e-001	1.305466e+000	5.663099e+000	8.231995e-002	8.440873e-001	4.428306e+000
1.970000e-001	-2.471845e-001	-2.487050e+000	-1.194846e+001	1.324802e-001	1.311117e+000	5.638152e+000	8.316625e-002	8.485171e-001	4.431259e+000
1.980000e-001	-2.496776e-001	-2.498990e+000	-1.193154e+001	1.337941e-001	1.316743e+000	5.612853e+000	8.401699e-002	8.529499e-001	4.434250e+000
1.990000e-001	-2.521825e-001	-2.510913e+000	-1.191438e+001	1.351137e-001	1.322343e+000	5.587201e+000	8.487215e-002	8.573856e-001	4.437278e+000
2.000000e-001	-2.546994e-001	-2.522819e+000	-1.189697e+001	1.364388e-001	1.327917e+000	5.561192e+000	8.573176e-002	8.618244e-001	4.440344e+000
2.010000e-001	-2.572281e-001	-2.534707e+000	-1.187931e+001	1.377695e-001	1.333465e+000	5.534823e+000	8.659580e-002	8.662663e-001	4.443447e+000
2.020000e-001	-2.597688e-001	-2.546578e+000	-1.186141e+001	1.391057e-001	1.338986e+000	5.508093e+000	8.746429e-002	8.707113e-001	4.446588e+000
2.030000e-001	-2.623213e-001	-2.558430e+000	-1.184326e+001	1.404474e-001	1.344481e+000	5.481000e+000	8.833723e-002	8.751595e-001	4.449767e+000
2.040000e-001	-2.648856e-001	-2.570264e+000	-1.182486e+001	1.417947e-001	1.349948e+000	5.453539e+000	8.921461e-002	8.796109e-001	4.452985e+000
2.050000e-001	-2.674618e-001	-2.582080e+000	-1.180620e+001	1.431473e-001	1.355388e+000	5.425710e+000	9.009645e-002	8.840655e-001	4.456240e+000
2.060000e-001	-2.700498e-001	-2.593876e+000	-1.178729e+001	1.445054e-001	1.360800e+000	5.397510e+000	9.098274e-002	8.885234e-001	4.459533e+000
2.070000e-001	-2.726496e-001	-2.605654e+000	-1.176812e+001	1.458689e-001	1.366183e+000	5.368935e+000	9.187350e-002	8.929846e-001	4.462864e+000
2.080000e-001	-2.752611e-001	-2.617413e+000	-1.174870e+001	1.472378e-001	1.371537e+000	5.339985e+000	9.276872e-002	8.974491e-001	4.466233e+000
2.090000e-001	-2.778844e-001	-2.629151e+000	-1.172901e+001	1.486120e-001	1.376863e+000	5.310657e+000	9.366840e-002	9.019171e-001	4.469641e+000
2.100000e-001	-2.805194e-001	-2.640870e+000	-1.170906e+001	1.499915e-001	1.382159e+000	5.280948e+000	9.457255e-002	9.063884e-001	4.473087e+000
2.110000e-001	-2.831661e-001	-2.652569e+000	-1.168885e+001	1.513763e-001	1.387424e+000	5.250857e+000	9.548118e-002	9.108632e-001	4.476571e+000
2.120000e-001	-2.858245e-001	-2.664248e+000	-1.166837e+001	1.527663e-001	1.392660e+000	5.220380e+000	9.639428e-002	9.153416e-001	4.480093e+000
2.130000e-001	-2.884946e-001	-2.675906e+000	-1.164763e+001	1.541616e-001	1.397865e+000	5.189516e+000	9.731186e-002	9.198234e-001	4.483654e+000
2.140000e-001	-2.911763e-001	-2.687543e+000	-1.162661e+001	1.555621e-001	1.403039e+000	5.158262e+000	9.823393e-002	9.243089e-001	4.487252e+000
2.150000e-001	-2.938697e-001	-2.699159e+000	-1.160532e+001	1.569677e-001	1.408181e+000	5.126617e+000	9.916048e-002	9.287980e-001	4.490889e+000
2.160000e-001	-2.965746e-001	-2.710754e+000	-1.158377e+001	1.583784e-001	1.413292e+000	5.094577e+000	1.000915e-001	9.332907e-001	4.494565e+000
2.170000e-001	-2.992912e-001	-2.722327e+000	-1.156193e+001	1.597942e-001	1.418371e+000	5.062142e+000	1.010271e-001	9.377871e-001	4.498278e+000
2.180000e-001	-3.020193e-001	-2.733878e+000	-1.153982e+001	1.612151e-001	1.423416e+000	5.029309e+000	1.019671e-001	9.422872e-001	4.502030e+000
2.190000e-001	-3.047589e-001	-2.745406e+000	-1.151743e+001	1.626411e-001	1.428429e+000	4.996075e+000	1.029116e-001	9.467912e-001	4.505819e+000
2.200000e-001	-3.075101e-001	-2.756912e+000	-1.149476e+001	1.640720e-001	1.433408e+000	4.962440e+000	1.038607e-001	9.512989e-001	4.509647e+000
2.210000e-001	-3.102727e-001	-2.768396e+000	-1.147181e+001	1.655079e-001	1.438354e+000	4.928400e+000	1.048142e-001	9.558105e-001	4.513512e+000
2.220000e-001	-3.130469e-001	-2.779856e+000	-1.144858e+001	1.669487e-001	1.443265e+000	4.893954e+000	1.057723e-001	9.603259e-001	4.517415e+000
2.230000e-001	-3.158324e-001	-2.791293e+000	-1.142506e+001	1.683944e-001	1.448142e+000	4.859099e+000	1.067349e-001	9.648453e-001	4.521356e+000
2.240000e-001	-3.186294e-001	-2.802706e+000	-1.140125e+001	1.698450e-001	1.452983e+000	4.823835e+000	1.077020e-001	9.693687e-001	4.525335e+000
2.250000e-001	-3.214379e-001	-2.814095e+000	-1.137716e+001	1.713003e-001	1.457789e+000	4.788159e+000	1.086736e-001	9.738960e-001	4.529351e+000
2.260000e-001	-3.242576e-001	-2.825460e+000	-1.135278e+001	1.727605e-001	1.462559e+000	4.752069e+000	1.096498e-001	9.784274e-001	4.533404e+000
2.270000e-001	-3.270888e-001	-2.836801e+000	-1.132810e+001	1.742254e-001	1.467293e+000	4.715564e+000	1.106305e-001	9.829628e-001	4.537495e+000
2.280000e-001	-3.299312e-001	-2.848116e+000	-1.130314e+001	1.756951e-001	1.471990e+000	4.678641e+000	1.116157e-001	9.875024e-001	4.541622e+000
2.290000e-001	-3.327850e-001	-2.859407e+000	-1.127787e+001	1.771694e-001	1.476650e+000	4.641299e+000	1.126055e-001	9.920461e-001	4.545787e+000
2.300000e-001	-3.356500e-001	-2.870672e+000	-1.125231e+001	1.786484e-001	1.481273e+000	4.603536e+000	1.135998e-001	9.965940e-001	4.549988e+000
2.310000e-001	-3.385263e-001	-2.881911e+000	-1.122646e+001	1.801319e-001	1.485857e+000	4.565351e+000	1.145987e-001	1.001146e+000	4.554226e+000
2.320000e-001	-3.414138e-001	-2.893125e+000	-1.120030e+001	1.816201e-001	1.490403e+000	4.526741e+000	1.156021e-001	1.005702e+000	4.558500e+000
2.330000e-001	-3.443126e-001	-2.904312e+000	-1.117385e+001	1.831127e-001	1.494910e+000	4.487706e+000	1.166101e-001	1.010263e+000	4.562810e+000
2.340000e-001	-3.472225e-001	-2.915472e+000	-1.114709e+001	1.846099e-001	1.499378e+000	4.448244e+000	1.176226e-001	1.014828e+000	4.567156e+000
2.350000e-001	-3.501435e-001	-2.926606e+000	-1.112002e+001	1.861115e-001	1.503807e+000	4.408352e+000	1.186397e-001	1.019397e+000	4.571538e+000
2.360000e-001	-3.530757e-001	-2.937712e+000	-1.109266e+001	1.876175e-001	1.508195e+000	4.368030e+000	1.196614e-001	1.023971e+000	4.575955e+000
2.370000e-001	-3.560189e-001	-2.948791e+000	-1.106498e+001	1.891279e-001	1.512543e+000	4.327277e+000	1.206877e-001	1.028549e+000	4.580407e+000
2.380000e-001	-3.589732e-001	-2.959842e+000	-1.103700e+001	1.906426e-001	1.516849e+000	4.286090e+000	1.217185e-001	1.033132e+000	4.584894e+000
2.390000e-001	-3.619386e-001	-2.970865e+000	-1.100870e+001	1.921615e-001	1.521115e+000	4.244469e+000	1.227540e-001	1.037719e+000	4.589416e+000
2.400000e-001	-3.649150e-001	-2.981859e+000	-1.098010e+001	1.936848e-001	1.525338e+000	4.202412e+000	1.237940e-001	1.042311e+000	4.593972e+000
2.410000e-001	-3.679023e-001	-2.992825e+000	-1.095118e+001	1.952122e-001	1.529519e+000	4.159917e+000	1.248386e-001	1.046907e+000	4.598562e+000
2.420000e-001	-3.709006e-001	-3.003762e+000	-1.092195e+001	1.967438e-001	1.533658e+000	4.116984e+000	1.258878e-001	1.051508e+000	4.603186e+000
2.430000e-001	-3.739098e-001	-3.014669e+000	-1.089241e+001	1.982795e-001	1.537753e+000	4.073612e+000	1.269416e-001	1.056113e+000	4.607842e+000
2.440000e-001	-3.769299e-001	-3.025546e+000	-1.086255e+001	1.998193e-001	1.541805e+000	4.029799e+000	1.280000e-001	1.060724e+000	4.612532e+000
2.450000e-001	-3.799609e-001	-3.036394e+000	-1.083237e+001	2.013631e-001	1.545813e+000	3.985544e+000	1.290630e-001	1.065339e+000	4.617254e+000
2.460000e-001	-3.830027e-001	-3.047211e+000	-1.080187e+001	2.029109e-001	1.549776e+000	3.940846e+000	1.301307e-001	1.069958e+000	4.622009e+000
2.470000e-001	-3.860553e-001	-3.057997e+000	-1.077105e+001	2.044626e-001	1.553694e+000	3.895704e+000	1.312030e-001	1.074583e+000	4.626795e+000
2.480000e-001	-3.891187e-001	-3.068753e+000	-1.073991e+001	2.060183e-001	1.557567e+000	3.850117e+000	1.322799e-001	1.079212e+000	4.631613e+000
2.490000e-001	-3.921928e-001	-3.079477e+000	-1.070844e+001	2.075778e-001	1.561394e+000	3.804084e+000	1.333614e-001	1.083846e+000	4.636461e+000
2.500000e-001	-3.952776e-001	-3.090170e+000	-1.067666e+001	2.091411e-001	1.565175e+000	3.757604e+000	1.344476e-001	1.088485e+000	4.641340e+000
2.510000e-001	-3.983731e-001	-3.100830e+000	-1.064454e+001	2.107081e-001	1.568909e+000	3.710677e+000	1.355384e-001	1.093128e+000	4.646249e+000
2.520000e-001	-4.014793e-001	-3.111459e+000	-1.061211e+001	2.122789e-001	1.572596e+000	3.663301e+000	1.366338e-001	1.097777e+000	4.651188e+000
2.530000e-001	-4.045960e-001	-3.122054e+000	-1.057934e+001	2.138533e-001	1.576236e+000	3.615477e+000	1.377339e-001	1.102431e+000	4.656155e+000
2.540000e-001	-4.077234e-001	-3.132617e+000	-1.054624e+001	2.154313e-001	1.579827e+000	3.567202e+000	1.388387e-001	1.107090e+000	4.661152e+000
2.550000e-001	-4.108613e-001	-3.143147e+000	-1.051282e+001	2.170129e-001	1.583370e+000	3.518477e+000	1.399481e-001	1.111753e+000	4.666176e+000
2.560000e-001	-4.140097e-001	-3.153643e+000	-1.047906e+001	2.185980e-001	1.586864e+000	3.469301e+000	1.410622e-001	1.116422e+000	4.671228e+000
2.570000e-001	-4.171685e-001	-3.164105e+000	-1.044498e+001	2.201866e-001	1.590309e+000	3.419673e+000	1.421809e-001	1.121096e+000	4.676307e+000
2.580000e-001	-4.203379e-001	-3.174533e+000	-1.041056e+001	2.217786e-001	1.593703e+000	3.369593e+000	1.433044e-001	1.125775e+000	4.681412e+000
2.590000e-001	-4.235176e-001	-3.184926e+000	-1.037580e+001	2.233740e-001	1.597048e+000	3.319061e+000	1.444325e-001	1.130458e+000	4.686543e+000
2.600000e-001	-4.267077e-001	-3.195284e+000	-1.034071e+001	2.249727e-001	1.600341e+000	3.268076e+000	1.455653e-001	1.135148e+000	4.691699e+000
2.610000e-001	-4.299081e-001	-3.205607e+000	-1.030529e+001	2.265747e-001	1.603584e+000	3.216637e+000	1.467028e-001	1.139842e+000	4.696880e+000
2.620000e-001	-4.331189e-001	-3.215895e+000	-1.026953e+001	2.281799e-001	1.606774e+000	3.164746e+000	1.478450e-001	1.144541e+000	4.702085e+000
2.630000e-001	-4.363399e-001	-3.226146e+000	-1.023343e+001	2.297882e-001	1.609913e+000	3.112400e+000	1.489919e-001	1.149246e+000	4.707313e+000
2.640000e-001	-4.395712e-001	-3.236361e+000	-1.019700e+001	2.313997e-001	1.612999e+000	3.059600e+000	1.501435e-001	1.153956e+000	4.712564e+000
2.650000e-001	-4.428126e-001	-3.246540e+000	-1.016022e+001	2.330142e-001	1.616032e+000	3.006347e+000	1.512998e-001	1.158671e+000	4.717837e+000
2.660000e-001	-4.460642e-001	-3.256682e+000	-1.012310e+001	2.346317e-001	1.619012e+000	2.952639e+000	1.524608e-001	1.163392e+000	4.723131e+000
2.670000e-001	-4.493260e-001	-3.266786e+000	-1.008565e+001	2.362522e-001	1.621937e+000	2.898477e+000	1.536266e-001	1.168117e+000	4.728446e+000
2.680000e-001	-4.525978e-001	-3.276853e+000	-1.004785e+001	2.378756e-001	1.624808e+000	2.843861e+000	1.547971e-001	1.172849e+000	4.733781e+000
2.690000e-001	-4.558797e-001	-3.286882e+000	-1.000971e+001	2.395018e-001	1.627625e+000	2.788791e+000	1.559723e-001	1.177585e+000	4.739135e+000
2.700000e-001	-4.591716e-001	-3.296872e+000	-9.971225e+000	2.411308e-001	1.630386e+000	2.733267e+000	1.571522e-001	1.182327e+000	4.744507e+000
2.710000e-001	-4.624734e-001	-3.306824e+000	-9.932397e+000	2.427625e-001	1.633091e+000	2.677290e+000	1.583369e-001	1.187074e+000	4.749897e+000
2.720000e-001	-4.657852e-001	-3.316737e+000	-9.893225e+000	2.443970e-001	1.635740e+000	2.620859e+000	1.595264e-001	1.191827e+000	4.755304e+000
2.730000e-001	-4.691069e-001	-3.326610e+000	-9.853709e+000	2.460340e-001	1.638333e+000	2.563976e+000	1.607206e-001	1.196585e+000	4.760727e+000
2.740000e-001	-4.724384e-001	-3.336444e+000	-9.813846e+000	2.476736e-001	1.640868e+000	2.506639e+000	1.619195e-001	1.201348e+000	4.766165e+000
2.750000e-001	-4.757797e-001	-3.346238e+000	-9.773638e+000	2.493157e-001	1.643346e+000	2.448851e+000	1.631233e-001	1.206117e+000	4.771617e+000
2.760000e-001	-4.791309e-001	-3.355991e+000	-9.733082e+000	2.509603e-001	1.645766e+000	2.390611e+000	1.643318e-001	1.210891e+000	4.777083e+000
2.770000e-001	-4.824917e-001	-3.365704e+000	-9.692180e+000	2.526072e-001	1.648127e+000	2.331920e+000	1.655451e-001	1.215671e+000	4.782562e+000
2.780000e-001	-4.858623e-001	-3.375376e+000	-9.650929e+000	2.542565e-001	1.650429e+000	2.272778e+000	1.667631e-001	1.220456e+000	4.788052e+000
2.790000e-001	-4.892425e-001	-3.385006e+000	-9.609331e+000	2.559081e-001	1.652672e+000	2.213186e+000	1.679860e-001	1.225247e+000	4.793553e+000
2.800000e-001	-4.926323e-001	-3.394594e+000	-9.567384e+000	2.575618e-001	1.654855e+000	2.153145e+000	1.692136e-001	1.230044e+000	4.799064e+000
2.810000e-001	-4.960316e-001	-3.404140e+000	-9.525087e+000	2.592178e-001	1.656978e+000	2.092656e+000	1.704461e-001	1.234845e+000	4.804584e+000
2.820000e-001	-4.994405e-001	-3.413644e+000	-9.482442e+000	2.608758e-001	1.659041e+000	2.031720e+000	1.716833e-001	1.239653e+000	4.810111e+000
2.830000e-001	-5.028589e-001	-3.423105e+000	-9.439446e+000	2.625358e-001	1.661042e+000	1.970336e+000	1.729254e-001	1.244466e+000	4.815646e+000
2.840000e-001	-5.062867e-001	-3.432523e+000	-9.396101e+000	2.641978e-001	1.662981e+000	1.908508e+000	1.741722e-001	1.249284e+000	4.821187e+000
2.850000e-001	-5.097239e-001	-3.441897e+000	-9.352405e+000	2.658618e-001	1.664859e+000	1.846234e+000	1.754239e-001	1.254108e+000	4.826733e+000
2.860000e-001	-5.131705e-001	-3.451228e+000	-9.308358e+000	2.675275e-001	1.666673e+000	1.783518e+000	1.766805e-001	1.258938e+000	4.832282e+000
2.870000e-001	-5.166264e-001	-3.460514e+000	-9.263960e+000	2.691951e-001	1.668425e+000	1.720359e+000	1.779418e-001	1.263773e+000	4.837835e+000
2.880000e-001	-5.200915e-001	-3.469755e+000	-9.219212e+000	2.708644e-001	1.670114e+000	1.656758e+000	1.792080e-001	1.268613e+000	4.843389e+000
2.890000e-001	-5.235659e-001	-3.478952e+000	-9.174112e+000	2.725353e-001	1.671739e+000	1.592718e+000	1.804790e-001	1.273459e+000	4.848945e+000
2.900000e-001	-5.270494e-001	-3.488104e+000	-9.128661e+000	2.742078e-001	1.673299e+000	1.528240e+000	1.817549e-001	1.278311e+000	4.854499e+000
2.910000e-001	-5.305421e-001	-3.497209e+000	-9.082858e+000	2.758819e-001	1.674795e+000	1.463324e+000	1.830357e-001	1.283168e+000	4.860053e+000
2.920000e-001	-5.340438e-001	-3.506269e+000	-9.036704e+000	2.775574e-001	1.676226e+000	1.397973e+000	1.843213e-001	1.288031e+000	4.865603e+000
2.930000e-001	-5.375546e-001	-3.515283e+000	-8.990198e+000	2.792343e-001	1.677591e+000	1.332187e+000	1.856117e-001	1.292900e+000	4.871150e+000
2.940000e-001	-5.410744e-001	-3.524249e+000	-8.943340e+000	2.809126e-001	1.678890e+000	1.265969e+000	1.869071e-001	1.297773e+000	4.876692e+000
2.950000e-001	-5.446031e-001	-3.533169e+000	-8.896131e+000	2.825921e-001	1.680123e+000	1.199320e+000	1.882073e-001	1.302653e+000	4.882228e+000
2.960000e-001	-5.481407e-001	-3.542042e+000	-8.848570e+000	2.842728e-001	1.681289e+000	1.132242e+000	1.895124e-001	1.307538e+000	4.887756e+000
2.970000e-001	-5.516871e-001	-3.550866e+000	-8.800658e+000	2.859546e-001	1.682387e+000	1.064736e+000	1.908224e-001	1.312428e+000	4.893276e+000
2.980000e-001	-5.552424e-001	-3.559643e+000	-8.752394e+000	2.876375e-001	1.683418e+000	9.968045e-001	1.921372e-001	1.317324e+000	4.898786e+000
2.990000e-001	-5.588064e-001	-3.568371e+000	-8.703779e+000	2.893214e-001	1.684381e+000	9.284492e-001	1.934570e-001	1.322226e+000	4.904284e+000
3.000000e-001	-5.623791e-001	-3.577050e+000	-8.654813e+000	2.910063e-001	1.685275e+000	8.596721e-001	1.947817e-001	1.327133e+000	4.909771e+000
3.010000e-001	-5.659605e-001	-3.585680e+000	-8.605496e+000	2.926920e-001	1.686100e+000	7.904751e-001	1.961113e-001	1.332046e+000	4.915244e+000
3.020000e-001	-5.695505e-001	-3.594261e+000	-8.555829e+000	2.943784e-001	1.686855e+000	7.208603e-001	1.974458e-001	1.336964e+000	4.920701e+000
3.030000e-001	-5.731490e-001	-3.602792e+000	-8.505811e+000	2.960656e-001	1.687541e+000	6.508299e-001	1.987852e-001	1.341887e+000	4.926143e+000
3.040000e-001	-5.767560e-001	-3.611273e+000	-8.455442e+000	2.977535e-001	1.688157e+000	5.803860e-001	2.001296e-001	1.346816e+000	4.931566e+000
3.050000e-001	-5.803715e-001	-3.619703e+000	-8.404724e+000	2.994419e-001	1.688702e+000	5.095308e-001	2.014788e-001	1.351750e+000	4.936971e+000
3.060000e-001	-5.839954e-001	-3.628082e+000	-8.353657e+000	3.011309e-001	1.689176e+000	4.382667e-001	2.028331e-001	1.356690e+000	4.942355e+000
3.070000e-001	-5.876277e-001	-3.636410e+000	-8.302240e+000	3.028203e-001	1.689578e+000	3.665960e-001	2.041922e-001	1.361635e+000	4.947718e+000
3.080000e-001	-5.912682e-001	-3.644686e+000	-8.250475e+000	3.045100e-001	1.689909e+000	2.945211e-001	2.055563e-001	1.366585e+000	4.953057e+000
3.090000e-001	-5.949170e-001	-3.652911e+000	-8.198361e+000	3.062001e-001	1.690167e+000	2.220446e-001	2.069254e-001	1.371541e+000	4.958371e+000
3.100000e-001	-5.985740e-001	-3.661083e+000	-8.145900e+000	3.078903e-001	1.690353e+000	1.491689e-001	2.082994e-001	1.376502e+000	4.963660e+000
3.110000e-001	-6.022392e-001	-3.669202e+000	-8.093092e+000	3.095807e-001	1.690465e+000	7.589679e-002	2.096784e-001	1.381468e+000	4.968920e+000
3.120000e-001	-6.059124e-001	-3.677269e+000	-8.039937e+000	3.112712e-001	1.690505e+000	2.230774e-003	2.110624e-001	1.386440e+000	4.974152e+000
3.130000e-001	-6.095937e-001	-3.685282e+000	-7.986436e+000	3.129617e-001	1.690470e+000	-7.182637e-002	2.124513e-001	1.391416e+000	4.979353e+000
3.140000e-001	-6.132830e-001	-3.693242e+000	-7.932589e+000	3.146521e-001	1.690361e+000	-1.462719e-001	2.138452e-001	1.396398e+000	4.984522e+000
